V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.195044274283097,-0.643709622050913,-1.43268188022214,-2.11256267775522,-0.124961281967136,-1.17178275193396,1.55880762185994,-0.689223310881144,-3.03062262909165,1.06424956155103,-0.748020401531925,-0.936952808074257,0.74591192442303,0.16948214583364,-0.993601393972229,-1.79137160957618,0.944673949346479,-0.352762262534795,0.0326254666970089,0.104372536279344,0.451795572771563,1.48889260564752,0.335824063593061,1.14300383520339,-0.495214316302266,0.0939038757196737,0.159268342132328,0.268699848202609,0.499962200819536,0
0.0697518479092011,1.12793554001332,0.92833516170232,1.07139956561855,0.277272894689971,-0.844493908785861,0.952173032800028,-0.269070854711772,-0.853957054066871,-0.109294984471002,-0.335595491718068,0.410257294322043,0.947214436851502,0.202661796085638,0.733627593336659,-0.402670430842079,-0.209795220157734,-0.195410983819435,0.374937772960461,0.0271466612664753,0.0851196925994066,0.333440085304217,-0.113028305014944,0.417566475416677,-0.0920119960534675,-0.347756446149103,0.07579804485963,0.0424303000983052,-0.3132885118893834,0
1.95745097307164,-0.216008186440031,-0.0732911873837647,0.699385920964004,-0.564839444326596,-0.332373455918507,-0.655139320587038,-0.141236332273916,2.53583802108518,-0.580483253946965,0.470970259436344,-1.30804771364847,2.90564256992303,1.00694812230733,-0.376459386378809,-0.0906614672383206,0.274860058150331,0.240903419753691,-0.571296912788974,-0.163565420004741,0.0771552564336182,0.73868968681658,0.194782191078846,1.14230608511375,-0.110631536028703,-0.314875895734435,0.0177514797135307,-0.028835923721718,-0.3012942533075695,0
1.15458416239516,0.162848606401116,0.355561716360494,0.588505800693891,-0.345917482523818,-0.426190904666684,-0.180565009477601,0.145165275696132,-0.041430103625251,-0.118861149023949,1.8061805105169,0.36131722442972,-1.2574693372576,0.216988450859973,0.778000542237029,0.38635978401464,0.172889923118377,-0.154083026664062,-0.334732426971757,-0.193684100087658,-0.210266479138498,-0.675813028232622,0.187466477768124,0.147214324283895,0.0405510290893642,0.0985482526867032,-0.018960553006225,0.0164402243951855,-0.3453131823028263,0
1.66234800329049,-0.0105343012192229,0.206351919117162,3.95962871566121,-0.360140839121244,0.370937697835403,-0.35957201868251,0.0597785787903947,-0.383398655524085,1.29772127588513,-1.22258836063158,0.246798887411017,0.901870966714038,-0.408965452366787,-0.6132569491028,1.09948785677002,-0.902067293116874,-0.0740221855147232,-1.88089414177551,-0.0321187257067077,0.304342300040708,0.824387668915784,0.059338620664482,0.0002250664127339,-0.211758547496929,0.0770880473438112,0.0059158506823776,-0.0132475366920355,0.0723668823778717,0
0.976297368868009,-0.507789109123051,1.97465274858494,2.24233406550465,-1.50638815076825,0.818690297308262,-1.18544863600758,0.520162851046535,0.95521818669883,0.303269083117742,0.216368645787492,0.7605833308295,-1.18991140458669,-0.787112955951451,-2.59472724576749,0.201236790039351,0.164874067539687,-0.0611361289085876,0.120283177995126,-0.122550663656135,-0.0702945343956197,0.0774225878126557,-0.009034826137111,0.596828492774165,0.139289690400025,1.00837492235645,-0.0089081510322949,0.0180163635489847,-0.1952650074443349,0
-5.35703570732395,4.85895658835243,-5.46404081774648,-0.944739174857516,-2.12692052685989,-0.604908197738553,-2.78553334222567,4.46493554592752,-0.185822382693048,-0.13507389525386,-1.20604527799397,1.88252075815615,0.660167646745211,1.66508900597244,-1.09571060212187,1.88696602984091,1.34413530898489,0.861956882193821,0.128274020456375,0.11519316796041,-0.211782251294105,-1.25405687021856,0.497325515038252,-0.551792858460804,0.366347429081895,0.219054548737803,-0.0794197301934223,-0.047277721047442,-0.3172865980833213,0
-0.106497688288757,0.991856246073184,-1.27346308766898,-0.495304927413723,0.277222546865,-0.354647315848247,0.812667071540629,0.0711972724210435,0.145773710396219,-0.48893574148193,0.860422418821311,0.0109349444996624,-1.09320863181301,-0.840345209492003,-0.821581763707305,0.552403973888721,0.396177163398155,0.802688383343115,-0.359539132755313,-0.375329984657535,0.21753958110011,0.665496433521738,0.0478967090008285,0.629766108752556,-0.746705565607057,0.360659825355729,-0.629734283463681,-0.295920771146702,-0.0323829759033026,0
2.00412636558065,-0.209293882155512,-1.05046971779914,0.587572108782482,-0.190521534804075,-0.894145447729189,0.0695180570706315,-0.27236165258277,1.05875724332037,-0.172994409130686,-0.999346220725409,0.696258356433376,0.121317393486802,0.0292482777494326,-0.44798873648319,-0.744047766477851,-0.044232532767981,-0.482083454860723,0.0886843200818373,-0.234382901471282,0.107835055976166,0.644825209769113,0.0140298503098044,0.0378450926779913,0.263194043705308,-0.142533338288083,0.0025580197613384,-0.0553737397629403,-0.2936579086771479,0
-1.97751488076645,1.23394259507293,1.05691770944384,2.14655825120445,0.430560665083133,1.99358381642754,-0.882845000239022,0.968266640189921,-0.631057429306407,0.886616728083058,-0.63649770059943,0.828817077248001,1.4503166878718,-0.313736227899166,-0.39880794462169,0.606374456424965,-0.520494271972796,0.562883482388699,0.884252784688588,-0.235652608372493,0.0988515814994164,0.205662304294476,-0.388189336184011,-1.65318521727536,-0.444923907289701,0.0383479418970931,-1.00819228612916,-0.152123338953993,-0.3532293929668235,0
-0.13113998756965,0.958374880395791,-0.347206584512574,-0.644836494813042,1.3568417227546,-1.11856008728029,1.41917563911054,-0.425782780276913,0.404206631224132,-0.80300630106212,1.46938440744605,-2.30252440474809,1.01078256423724,2.47377165589363,-1.1611138470924,-0.594338145865841,0.2326682800416,0.610634129081926,0.697939360531786,-0.107683003983437,0.146765724492567,0.664916584082236,-0.36183902518021,-0.343001067518365,0.0174456385181088,0.203497734568573,0.0641771431376161,0.140111102783794,-0.2967764159084196,0
-0.495972053520565,0.603188017340159,-0.7229853538974,-0.983550138451491,1.35405197727097,0.44918202024368,0.718653198113454,-0.550572272776184,2.32844411207901,0.0584221018259116,0.485269726013419,-1.91900094877586,1.85795506848268,0.974738782866092,-2.24571268612877,-0.255775520672757,-0.358268447616205,0.740490395403195,0.575101569469727,-0.442567847822313,0.0554168397678053,0.66770787907015,-0.280980561709666,-0.393721267702678,-0.858328656678218,-0.159653671928076,-0.922031170108882,-0.037930570687195,-0.1817114952468853,0
-9.37434039680061,5.31615131155586,-1.46754030032188,-0.614822290134482,-4.43657176049717,0.834915815073491,-2.28328547803071,1.42393011995659,5.54018130383056,8.58277872760972,-2.00693895095539,0.393149011116707,-0.347153735085019,-2.46190059772183,-0.849203737585974,-2.32114212599919,0.941331032108924,1.51700586669932,-0.644879196682347,2.43502319105005,-0.545398086142836,-0.621945669540455,-0.0840766049435964,-0.0724765219418197,1.92621156101798,-0.154729278481493,1.68688215308272,1.00374321678571,-0.1533250832699258,0
1.50565932539797,-2.12405737475585,0.0011148564732396,-0.80577138156809,-1.46998613387565,1.24397672327198,-1.51534724788637,0.422441279541787,0.499254277616496,0.42973933958162,-0.334163063456214,0.584396067241181,1.13773674901448,-0.648719227902318,1.61245780284447,-1.58026539433092,0.466818309971006,0.0739064886668523,-2.25848328643355,-0.127636204373292,0.0558399947067818,0.42030859318898,0.233353469824303,-0.964044926415246,-1.10941941127625,1.3186352982455,-0.0048709806663437,-0.0087032945289447,0.6269014374770661,0
-2.26353883494431,2.74886763864217,1.07672709554496,1.84507173697237,0.475070582501045,0.544781929962026,0.955650840197754,-0.324082811996778,0.701681645342235,4.64484131418996,0.91963188996379,-0.449283520238461,-0.30903765818411,-0.858474879064786,0.941907402773083,-0.0012033026390008,-0.976159127044575,0.464392471895401,1.19931483192079,1.65283239244678,-0.697105616704307,-0.638723665870762,-0.209479646680169,-0.58296404980636,-0.0054465249512335,-0.103965714361128,0.398986523099013,-0.466932123498186,-0.3313598614859829,0
-0.283902934615091,0.0453532708205603,2.02350410978865,-1.42012823476581,-1.03686764479769,-1.15004644667859,0.0015114137461528,-0.123590127909128,-1.19934910370308,0.0263492308572538,-0.168007307569965,0.105011964166579,0.8866085584791,-0.375240648580755,0.445199575613697,-0.997314772873933,-0.270998060082808,1.05397760240144,-1.71563187206633,-0.436667657763342,-0.164611559925266,-0.0532510085737421,0.0103052565068147,0.964553146687745,-0.262506615735194,0.88847173886104,-0.0407863007167098,0.0095112509344924,-0.2892999947257557,0
2.04279337638585,0.396392257405996,-2.41080139061875,1.09473164966724,1.20047821644045,-0.995677858570174,1.08825852855288,-0.51811613786749,-0.674657163826197,0.520288326295554,0.671290797255273,1.24583913108041,0.736587749885199,0.890799100025016,-1.07859791909637,-0.654989490640419,-0.611612466851276,-0.0556687236191766,0.0656258624119776,-0.187993171798714,0.357271048197718,1.21849165762753,-0.307483568737476,-0.386445994745757,0.916245494926743,-0.190217622247314,-0.0517556059916792,-0.0881313366792003,-0.2675903866926725,0
-1.45844964988401,1.28787909398343,2.04161281640505,0.911437749073947,-1.1240102245576,0.550704005240661,-0.883154910891852,1.31279976836214,-0.469206738958493,-0.712760388087586,0.90821475784406,0.626958255565785,-0.93496187821101,0.729306381620668,0.423799815919824,0.0090872961766819,0.387967723264205,0.500353100576236,0.385481215489204,-0.280596322449409,0.23169001953736,0.431802503034861,-0.128644528635571,0.208628908131622,0.0874142748120574,-0.272001405373972,-0.252829196607926,-0.0468316869003253,-0.3492313067728856,0
2.0094240754026,0.0202376533500945,-0.79740577804237,0.677406618263692,-0.140862543259364,-0.503729280732089,-0.539851142098762,-0.0774369110322758,2.29703914085643,-0.832722069731539,0.394126579710949,-2.5863666053567,1.32875048049789,0.255791325914123,-0.022718035884416,0.814318495452311,1.11820829459923,0.412119256072693,-0.418941901158728,-0.201446895065759,-0.487959629916204,-1.09668905046535,0.465870558026316,0.540126979161515,-0.632558039729401,0.0485615521034465,-0.0503755772107573,-0.0165664338558973,-0.3259224642622273,0
1.26816432707996,-0.894426097003669,0.944180948745838,-0.773118606213073,-1.40639562099238,0.0356666212856636,-1.29266434395673,0.302875260654427,-0.439180850274379,0.771601586612099,1.34770664636482,-0.64479439064297,-1.26212987906598,0.0714749612300417,0.829014333162082,1.45409592937405,0.167150930507931,-0.623685628058956,0.161820478854394,-0.0037535803520479,0.449727913796543,1.15738559169975,-0.0764868644305137,0.0340084745535181,0.271174393034412,-0.0334346152588426,0.0386470545958539,0.010915961313374,-0.2652714967001885,0
2.03331041197394,0.173212800596856,-1.57908156255938,0.623585470033791,0.0767116123124867,-1.44784170245412,0.258647329959177,-0.304101008994158,0.813325815391986,-0.580076740820231,-0.504787407425412,-0.080785667966028,-0.81348351608868,-0.739766279079647,0.378376850235502,0.0815442417206094,0.694290237161148,-0.0336362077501911,-0.0022290590617892,-0.261558777845213,-0.330702013937004,-0.818656100970194,0.283009166909781,-0.113457143242969,-0.141796826367434,-0.583410235812206,-0.0007171408419996,-0.0235370789831129,-0.3332789428590731,0
-0.94159959855447,1.34435406646413,1.13868559118445,2.73562144673617,-0.263364842684991,0.265026365765305,0.929013049130948,0.137809409614047,-1.37408389437557,0.888037768042936,-1.03553453911231,-0.793439617229408,-0.121531447620794,0.40960198656485,1.335042540907,0.194703239644151,-0.122260246231766,0.143731954070262,1.04487730128411,0.191854419429851,-0.195264983377191,-0.399297628440779,0.211944083421091,-0.160572925888576,-0.236610408570141,0.0278118568811243,0.0295730786991978,-0.145044802770402,0.1634432858757783,0
1.90115007689154,-0.33025688378319,-1.28771878767172,0.0722132906328501,0.597431433517733,0.797369605997151,-0.236396622991224,0.33150904292017,0.424309778338568,0.125287522934295,1.2383720588187,0.831862506264787,-0.904146253292884,0.718871700405244,0.275425258494918,-0.721854122819889,0.296699679821616,-1.61691046564716,-0.598954255138645,-0.361561804619074,-0.179082445787478,-0.346780254686043,0.39414298820268,-1.36917031533186,-0.551394661573442,0.297500681434869,-0.0273172367839682,-0.0862679741622327,-0.3453131823028263,0
-1.67367675563217,-0.36604133950061,2.62379861790041,0.72882924487448,1.7489823825915,-1.09909550066354,0.132139754647781,-0.370408979062714,-0.647664905140826,0.401766381988715,0.198997947493668,0.272291836397383,0.824402067668872,-0.615101524225886,0.246474126804655,0.642612579751039,-0.812230467726849,-1.24944500426014,-1.92285519895003,-0.218293555156103,-0.263103398631486,-0.422040206881956,-0.240535611314861,0.44772936603273,-0.552350522611848,0.428058486049257,-0.240724750696278,-0.421139269680647,-0.3029734495090235,0
-1.27837042732245,-0.449735829230851,-3.62521675786607,-4.37171333602432,0.249135469019767,-1.63439469835661,1.21076527238014,0.310416710016752,-0.213336131018102,-1.00019112500051,-0.201267159811731,0.912314319702226,-0.31665266623813,1.4933535433232,-1.40089246034975,-2.37843753788328,-0.278647529744076,1.78531705950769,-0.738631448606368,-0.627853681229472,0.237002066471698,1.1789504983602,0.108554375601067,0.256616403659979,-0.639700342417543,-0.918226205865746,0.559398732987005,0.0819728187866897,0.3066547333426359,0
1.06961366245063,0.485415731137832,0.879149436832045,2.32465415303456,-0.0204072222689094,0.329174764388412,-0.08739584361554,0.191417656750723,-0.995339376499152,0.761455113411814,1.49789797220041,0.96561426210761,0.351808705370871,0.383345973164416,0.0726561819998537,0.711994719098287,-0.653122820607213,-0.489283070140164,-0.981095308638688,-0.123804995092437,-0.208614180487793,-0.690018846581497,0.191407715193151,-0.0394531563054747,0.0749064107223168,-0.316782799969221,0.0122763949250268,0.020848656857194,-0.2960167795315714,0
0.0752319177657329,0.989874876267107,-0.33485959553374,-0.635878507896023,0.955198174217256,-0.479605817662999,0.908883358730026,0.0305822195983095,-0.376610880740336,-0.690981774006063,1.23090568368457,0.828395515148457,0.272510012949037,-0.881547653416454,-0.941882703874671,0.417871138547585,0.194004805449396,0.107588255525938,-0.0610936292479699,0.0583998177200539,-0.267865147271682,-0.646127325799999,0.115999285801728,0.610659224824997,-0.466913579047772,0.0908598864631866,0.221991788626072,0.0761597419627385,-0.3140081674042922,0
-1.08483739973477,-0.261074367959386,2.76452881690795,-0.77592616128224,-0.417036935269885,-0.190666790393514,0.110355052922152,0.255310412968299,0.710247944057239,-0.746889197517245,0.346802989610451,-0.810668170503971,-3.13415908514052,0.0030916170342922,-0.816189275604051,0.642041616503727,-0.63134879527435,0.631187896127034,-0.367153407658672,-0.0204232066288454,-0.0295130784664782,-0.19154243485068,-0.107585758884316,0.278754069328614,0.134033202151422,0.385679975269624,-0.208461979138842,-0.168101562655448,-0.1155431687372121,0
-0.838923814493572,0.688044380082498,0.699429470825787,-0.819473455867913,-0.23836332888508,-1.63559142405125,0.706587489812992,0.0975567437017761,-0.433609190991135,-1.1281982466973,-0.307440930596435,0.952252901865243,0.763808145799866,0.197348141023903,-0.876185801260642,-0.198497226793934,0.027520306606466,-0.911710453877201,-0.602041288706927,-0.0987453396999936,0.190505240301468,0.421868667819805,0.0800627885040938,1.03580250509077,-0.53886780766126,0.7804523987891,-0.0624745936507171,0.0701321845910295,-0.1973040314032433,0
-0.323086200171836,0.968308396070564,0.927182899051859,-0.245032490506075,0.396864640642454,-0.194440860103336,0.503562152968283,0.200966053679,-0.404527748841596,-0.303981535640759,0.498238731668201,-0.346040078936672,-1.07514054206574,-0.0339739690618026,0.394836905771091,0.890318768666604,-0.484900038480558,0.793431751776124,0.533296663660528,0.0709726236189818,-0.283787981445796,-0.839257556756971,-0.120462383797315,-0.620921907684805,-0.118051008566048,0.112340498457604,0.232651386659114,0.0765880594734498,-0.3424745411051304,0
-0.52752726842619,-0.253732165825797,2.42190483269846,-2.52224629792566,-1.03514993109482,-0.733129765725545,-0.17077811704947,-0.253354860901336,-2.10552090545584,1.03192152268874,-0.52256020048945,-0.982572968341253,1.05911286020071,-1.01662731524996,0.226292607478242,-0.122207743950574,0.014958325861768,0.289347139071039,-0.964708362464022,-0.042001368417312,-0.0996318036511724,0.340837066517995,-0.325781662292615,0.374570398903768,0.416422270654133,-0.199720422118169,0.149634540120447,-0.091545658730857,-0.3032533155425991,0
